date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
1987-07-13,0.292745,0.306354,0.291325,0.304166,303054445,0,13,7,0.30031421428571425,0.2974085167205632,-0.0009776051144230746,22.316572601083596,54.036194816640844,58.7953619058926,-3.5590742919106715,27967830762,43.481619421799586,0.30252504999999996,0.3220604652704812,0.2829896347295187,0.012164703138065456,0.05964518772407032,1
1987-07-14,0.307988,0.32286,0.307988,0.32286,305712801,1,14,7,0.30123357142857143,0.30080204782448805,0.0011680938646790318,22.627941828531878,62.778607065593754,95.7853496378962,6.14598607339413,28273543563,51.68058816756631,0.3039195,0.32501793099854004,0.28282106900146,0.012631081485346493,0.023318272612767227,1
1987-07-15,0.32286,0.336419,0.317548,0.330477,321663022,2,15,7,0.3023111428571429,0.3047587081145563,0.0034435093740646794,23.718015268970184,65.64582820708665,90.41102522310261,8.650210740187934,28595206585,55.005166807135375,0.3048537,0.3287349611233192,0.28097243887668083,0.013076789950678888,0.0,0
1987-07-16,0.330477,0.330477,0.32499,0.330477,112249756,3,16,7,0.3041905,0.3081878136992821,0.0051870000509444125,24.730226320805752,65.64582820708665,90.41102522310261,7.874223937014044,28707456341,59.6559226238966,0.30616925,0.3325246680378563,0.2798138319621437,0.01253466209705897,-0.01674265271656461,0
1987-07-17,0.332517,0.336419,0.321363,0.32499,109418621,4,17,7,0.30567792857142856,0.31042810520604447,0.006056162261594444,25.990092627938626,61.67657170077755,81.55631223070341,6.846261580847305,28598037720,60.37039936492558,0.3068291,0.3343497334440209,0.27930846655597913,0.012714757661554759,-0.034777293524755504,0
1987-07-20,0.32286,0.32499,0.311793,0.313882,147539607,0,20,7,0.30621564285714287,0.31088862451190524,0.00578200544929347,26.02935863897951,54.493176617870475,63.63064211596493,4.508541957308516,28450498113,59.67444870671863,0.3071238,0.33481347212951723,0.2794341278704828,0.012749203542872277,-0.009722723443269706,0
1987-07-21,0.315391,0.319284,0.309989,0.310845,131722322,1,21,7,0.30669271428571426,0.31088280791031786,0.005259050619720984,25.866320064268127,52.686411282387176,58.72964642470989,1.8856607187340242,28318775791,60.41368859954766,0.3068965,0.3343848871516712,0.27940811284832884,0.012502474718381399,0.026786593192864843,1
1987-07-22,0.311793,0.321363,0.309989,0.319284,72307716,2,22,7,0.3080457857142857,0.3120029668556088,0.005462592555301349,25.860151387723445,56.9570472994214,72.34818532444689,4.220607532462444,28391083507,63.8555927864191,0.30736125,0.3353527626056125,0.2793697373943875,0.012421869381354157,-0.017063869749595034,0
1987-07-23,0.32286,0.326792,0.304166,0.313882,88696598,3,23,7,0.3086736428571428,0.3122535046081943,0.005128882190809592,25.185655394719994,53.62058304477136,63.63064211596493,6.41113872211167,28302386909,60.53826446089035,0.3072858,0.33519835391826697,0.27937324608173303,0.013150735854114578,0.01706386974959513,1
1987-07-24,0.311793,0.321363,0.311793,0.319284,139564537,4,24,7,0.3095972142857143,0.31319090399376837,0.005239908176568886,24.559337686931077,56.37279026841539,72.34818532444689,14.086635865661876,28441951446,61.12914135473448,0.30804170000000003,0.3363907715410605,0.27969262845893955,0.012894969007392109,-0.005452000842028047,0
1987-07-27,0.319284,0.32286,0.315391,0.317548,67216964,0,27,7,0.3112098571428571,0.3137718501279326,0.005128695963969254,24.107382893849884,55.23836347980284,69.54669420820757,11.905273730023087,28374734482,67.51526325737922,0.30871079999999995,0.33729311648834925,0.28012848351165065,0.012507399792578386,-0.008786774608636706,0
1987-07-28,0.319284,0.321363,0.313882,0.31477,88164952,1,28,7,0.3137033571428572,0.3139049367775416,0.004761510373311795,23.493244160886317,53.386925959634766,61.722479578485746,10.207025492180081,28286569530,75.50616631408305,0.3091316,0.337810379697891,0.280452820302109,0.012148371235965644,-0.02178139222414823,0
1987-07-29,0.315391,0.315391,0.304166,0.307988,117287378,2,29,7,0.31543357142857137,0.3131160118738694,0.0038785528834996974,21.843332198897375,49.06341780091957,46.00410225244042,1.2565506992892015,28169282152,68.6501939124793,0.3093227,0.33791739278800115,0.28072800721199886,0.012082416147682382,0.01227868490740568,1
1987-07-30,0.307988,0.311793,0.306354,0.311793,123773827,3,30,7,0.31730328571428573,0.31293961029068684,0.0034461098030657,20.311271091336216,51.439524077914335,45.38963054951873,-3.427801523880318,28293055979,67.94071349018284,0.3098953,0.33820486131839855,0.2815857386816014,0.011607886422847925,-0.005802693104361184,0
1987-07-31,0.309989,0.315391,0.309989,0.309989,86689519,4,31,7,0.3177192142857143,0.3125461955852619,0.0029241203833174634,19.23265857190443,50.24284731062906,18.054134499116415,-6.199523718745936,28206366460,64.57134438614219,0.31014014999999995,0.33836387891221437,0.28191642108778553,0.011164608821215926,-0.02449520571610059,0
1987-08-03,0.307988,0.311793,0.302488,0.302488,75192055,0,3,8,0.3162640714285714,0.31120510284056035,0.0018834606341323057,18.323783542250812,45.50277352267355,0.0,-8.469273202068537,28131174405,55.36986658619366,0.30994685,0.33832419144894776,0.2815695085510522,0.011031779619700503,0.04858738074584116,1
1987-08-04,0.304166,0.317548,0.300341,0.317548,143552109,1,4,8,0.31534057142857147,0.312050822461819,0.0022480325043246485,17.19121391898101,54.73601396064072,47.69388547036968,-2.2899166128188573,28274726514,49.653851941966536,0.3110757,0.3387682365042672,0.28338316349573284,0.011472866789721894,0.023165424617188415,1
1987-08-05,0.317548,0.326792,0.315391,0.32499,154185621,2,5,8,0.31494864285714286,0.31377604613357646,0.0031017109495828366,17.0259346308929,58.479622389176086,68.32141471256715,3.538909526509965,28428912135,50.97762838506215,0.31333215000000003,0.3376294823908238,0.28903481760917626,0.011467733447598905,0.06704506972425858,1
1987-08-06,0.32499,0.351233,0.321363,0.347526,299066928,3,6,8,0.3165583571428571,0.318276039982433,0.0055329437947328475,18.489421249834596,67.2995208954876,92.71594749665957,11.800414997828506,28727979063,63.28974421312613,0.3165202,0.34119217425906934,0.2918482257409306,0.012782181058484698,0.0053807773952434905,1
1987-08-07,0.347526,0.35479,0.345516,0.349401,180769280,4,7,8,0.3190954285714286,0.32242603465144193,0.007524275011933257,20.026958776572275,67.91029020208208,90.10266487906117,9.432668094862255,28908748343,72.55755078505771,0.3197094,0.3440661275092568,0.29535267249074315,0.012531596697164362,0.0379621645563404,1
1987-08-10,0.36292,0.36292,0.344295,0.36292,92564563,0,10,8,0.3228150714285714,0.3278252300312497,0.010077126820145166,21.83882826677792,71.97473145358805,100.0,15.62306854168128,29001312906,79.50451972319391,0.3226471,0.3523765733145442,0.29291762668545585,0.01296683979022405,0.026129778478464642,1
1987-08-11,0.372528,0.37792,0.366813,0.372528,321663022,1,11,8,0.3266182142857143,0.3337855993604164,0.012728835481050249,24.111069185421822,74.45143841328515,93.04966550226227,16.67606269026948,29322975928,82.520149842675,0.32513050000000004,0.361965052433825,0.2882959475661751,0.013112065519493758,-0.015460021368044587,0
