date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2005-04-20,7.24944,7.33314,7.21341,7.26855,13565471.556853,2,20,4,7.222575,7.214984274971752,0.03498019907297234,11.056184460305776,55.49207352148795,59.612668319784106,1.018025655636328,-29601390.673694085,67.91146222340997,7.1654255,7.385038373436418,6.945812626563582,0.12432858868066161,0.017082284358308532,1
2005-04-21,7.31689,7.39378,7.29572,7.39378,14669810.516291,3,21,4,7.240387857142857,7.238823704975519,0.04612734868346102,11.400620255641146,61.7747577250117,98.92024231771231,2.925974338735923,-14931580.157403085,69.4901619536941,7.185658000000001,7.4110588270259905,6.9602571729740115,0.12439297520347145,0.0009584546498581375,1
2005-04-22,7.39378,7.45364,7.35233,7.40087,8795939.1511982,4,22,4,7.255071428571428,7.26042987764545,0.05490078671238052,12.201294170364095,62.10093887380119,85.9283752433269,3.132202728501559,-6135641.0062048845,77.41249225596039,7.204177,7.436300972747322,6.972053027252677,0.12274419126036633,0.005305545522069557,1
2005-04-25,7.4303,7.47195,7.37015,7.44024,7909551.2838647,0,25,4,7.273403571428571,7.284404560626057,0.06428953973546658,13.086752755664962,63.940975419711535,91.93786230041708,3.26724812764753,1773910.2776598157,77.29172393137668,7.2248615,7.463618745609426,6.9861042543905745,0.12124817759891159,-0.020885275016752452,0
2005-04-26,7.37339,7.40382,7.28065,7.28646,9025104.6472249,1,26,4,7.281286428571429,7.28467861920925,0.05864540561126841,12.849011736755324,53.09702939821238,52.83992677717887,1.4835778571965743,-7251194.369565084,74.98160900138431,7.2431,7.438165973865253,7.048034026134747,0.12398687919898936,0.001983905927793671,1
2005-04-27,7.21006,7.33314,7.17108,7.30093,10494568.387696,2,27,4,7.28815,7.286845469981349,0.05470934148990203,12.298160130218195,53.889460748971906,56.51886504627279,0.19858751712079947,3243374.018130916,67.7392740186099,7.2543085000000005,7.43509366236406,7.073523337635941,0.126706387827633,-0.007879275336747578,0
2005-04-28,7.30093,7.34365,7.18703,7.24363,11083258.06488,3,28,4,7.292699285714286,7.281083407317169,0.046431122118577584,11.682831943995419,50.26768965043384,41.950574595748876,-1.4784428881728742,-7839884.046749084,64.99543487572053,7.259098,7.4333025219390105,7.084893478060989,0.12884307441137352,0.0032032004233005533,1
2005-04-29,7.24363,7.27248,7.15621,7.26687,14841146.822273,4,29,4,7.291300000000001,7.2791882863415465,0.04127011124795388,11.399258046233074,51.68595263021772,47.85924946608357,-0.46651590961699674,7001262.775523915,56.80056662316003,7.2652215,7.431288296834886,7.099154703165114,0.12794499766770398,0.0024890318893761652,1
2005-05-02,7.26687,7.35233,7.23802,7.28498,11961770.15212,0,2,5,7.286489285714285,7.279960514829341,0.038200941919141584,10.838273022284284,52.815195359378535,52.46364283535035,1.0860711753352061,18963032.927643914,57.21501725545019,7.269705499999999,7.432794532184874,7.106616467815123,0.12697106926286802,-0.003911563063801041,0
2005-05-03,7.23989,7.31689,7.21006,7.25654,10092388.640277,1,3,5,7.2833185714285715,7.276837779518763,0.03309226575646296,10.091319508455346,50.80687855993062,45.232889250483105,2.062045617889345,8870644.287366914,51.1056250552371,7.273353,7.431771135338096,7.114934864661905,0.12553242145837742,0.0,0
2005-05-04,7.25654,7.29906,7.19234,7.25654,11218630.272134,2,4,5,7.286877857142857,7.274131408916261,0.02871262185970469,9.577230962070633,50.80687855993062,45.232889250483105,0.5402110134325371,20089274.559500914,49.829278552223876,7.277374999999999,7.429678991608884,7.125071008391115,0.12418867706849333,-0.008475096120353184,0
2005-05-05,7.23615,7.26855,7.1444,7.1953,9336307.6570959,3,5,5,7.292975714285714,7.263620554394094,0.020068825395180845,9.574772652728381,46.40060060792598,29.66286992779401,-1.2911864044052916,10752966.902405014,50.158754890927675,7.276898,7.4301644073566,7.1236315926434,0.12418591442074382,-0.000889865327557262,0
2005-05-06,7.19234,7.22641,7.15621,7.1889,9204875.3712999,4,6,5,7.290929285714285,7.253657813808215,0.012557374314484449,9.572489936910577,45.95207833997884,13.585712105022216,-1.0958169098375878,1548091.5311051141,43.544192380928024,7.277346,7.429524670174237,7.1251673298257625,0.12032977767640496,0.005449105809807998,1
2005-05-09,7.20071,7.23418,7.10285,7.22818,9659300.9758812,0,9,5,7.286555,7.25026077196712,0.009662677606650405,10.095072359625124,49.197855088943676,33.95556759685725,-2.2397204136449766,11207392.506986314,37.79028901133683,7.274432,7.428026362474666,7.120837637525334,0.12111550784237604,0.004199697201302042,1
2005-05-10,7.19234,7.29906,7.16526,7.2586,9275638.5546007,1,10,5,7.285844285714285,7.251372669038171,0.009711303518101566,9.777846065540444,51.62094453256714,42.197236521268074,-1.9223415625460236,20483031.061587013,35.96665541077975,7.269745500000001,7.419210833167928,7.120280166832074,0.12202154299649204,0.010389999319684587,1
2005-05-11,7.2654,7.33835,7.23615,7.33441,6585586.3340269,2,11,5,7.281603571428572,7.262444313166415,0.01568625198413187,9.120722195728975,57.11109587456685,62.73638580330541,-1.4224003526767965,27068617.395613912,32.18442673046049,7.271419499999999,7.422979658415723,7.119859341584275,0.12060571849674259,-0.011407241523432275,0
2005-05-12,7.33127,7.34365,7.24176,7.25122,5166685.4267799,3,12,5,7.270914285714285,7.26094773807756,0.01355247939217108,8.570870836085104,50.35770109184495,40.19777837984288,-0.4836367728636394,21901931.968834013,26.481378034401388,7.273645,7.422624227746687,7.124665772253313,0.11926888146126098,-0.01733967781363926,0
2005-05-13,7.28646,7.29158,6.97161,7.12657,11012484.724525,4,13,5,7.248509285714285,7.243030706333886,0.0017826862857379666,10.161098408719173,42.288512040533156,35.85294185696771,-2.3881889019618057,10889447.244309012,20.122698189030217,7.274477,7.419933977433189,7.129020022566811,0.13360467564259945,0.004700877715563811,1
2005-05-16,7.13878,7.17462,7.055,7.16015,8622934.0411548,0,16,5,7.239487142857143,7.231979945489368,-0.004780230664153784,11.637738297593668,44.8522006512451,49.52195839462062,-1.1524608518104842,19512381.28546381,26.353579689842533,7.271607,7.423563508922782,7.119650491077219,0.13260577023955664,0.002018868096909661,1
2005-05-17,7.12657,7.18359,7.10826,7.17462,7754518.0661309,1,17,5,7.230465000000001,7.224331952757453,-0.008713339605930237,12.895833378829753,45.966089670516915,53.322651817608694,-1.2694598912599226,27266899.35159471,32.56941136415884,7.265866999999998,7.423273560358833,7.1084604396411635,0.12851464379387403,-0.0047725985241416505,0
2005-05-18,7.21567,7.22129,7.11585,7.14046,10058124.832479,2,18,5,7.223095714285714,7.213149025723125,-0.014420552143151966,13.584727130273752,43.72097961803802,44.350178608951424,-1.9838077798429092,17208774.51911571,40.257199030609385,7.259462500000001,7.42606591591636,7.092859084083641,0.12686645495145446,0.004772598524141687,1
2005-05-19,7.14046,7.18142,7.00527,7.17462,10567591.515633,3,19,5,7.216506428571428,7.208011822293376,-0.016002663935639205,15.003971534075434,46.5333205691861,53.322651817608694,-1.1289126773917075,27776366.03474871,41.630765313031056,7.2485045,7.406958906499156,7.090050093500844,0.1303867081692077,0.0031242001825120915,1
2005-05-20,7.20671,7.21006,7.13336,7.19707,9872198.9333506,4,20,5,7.210227142857144,7.206552912654258,-0.015268960480344873,15.961391203010711,48.35970957513558,60.601010644016746,-0.8195365835508401,37648564.96809931,40.59862320616249,7.2383144999999995,7.381766606917255,7.094862393082744,0.12655194329997863,-0.00047808655110905446,0
2005-05-23,7.21006,7.21961,7.15818,7.19363,6749020.4515738,0,23,5,7.205733571428572,7.204829857633691,-0.014794532297646157,16.727549109708345,48.08864088644958,59.67637888399086,-0.0232095951523889,30899544.51652551,47.11299951674364,7.2259839999999995,7.3365050453081215,7.1154629546918775,0.12190037592140876,0.0018166242737512614,1
2005-05-24,7.21006,7.24944,7.14991,7.20671,7585446.7833123,1,24,5,7.202174285714286,7.2050805432825324,-0.013210811843420878,17.04877329414958,49.25340128045636,63.192129878507686,0.24774304831058827,38484991.29983781,54.81577050495329,7.2219965,7.329207175452588,7.114785824547413,0.12030249192702239,-0.004256476476424779,0
2005-05-25,7.21755,7.21755,7.1249,7.1761,6859130.0327661,2,25,5,7.200802857142857,7.201216470844862,-0.014261278019246149,17.55792021801841,46.617302939370745,54.96451994409197,-0.7205133242392985,31625861.267071713,55.97355156886337,7.215755,7.318290369019671,7.113219630980328,0.11832731393223507,-0.00020626142872932636,0
2005-05-26,7.21341,7.21567,7.17462,7.17462,4945929.9719154,3,26,5,7.199782857142857,7.197670274732214,-0.015039833820599036,18.03069950446804,46.48775008742964,54.56671325663903,-1.1569724189237647,26679931.295156315,62.370476933487005,7.2123045,7.3154979717848,7.1091110282152,0.11280750579421829,0.0130070232883082,1
2005-05-27,7.17462,7.26855,7.16015,7.26855,6878809.3259446,4,27,5,7.202666428571429,7.20712090476792,-0.007985427866438854,17.723215802213986,55.02963204624764,79.81399849478554,-0.8979590723725536,33558740.62110092,70.08390405077606,7.2123885,7.315762079269562,7.109014920730439,0.11249268395177416,-0.0044675248558995705,0
2005-05-31,7.27878,7.29385,7.17462,7.23615,10769249.676544,1,31,5,7.201062857142857,7.210991450798865,-0.004952084992194017,17.100079479037117,51.94924716028928,71.10525749919367,-0.2078270966816576,22789490.944556918,70.47853194017894,7.209947,7.308543499958164,7.111350500041835,0.11297392081236171,0.005469973306536217,1
2005-06-01,7.19363,7.31029,7.17462,7.27584,11673065.018063,2,1,6,7.196879285714286,7.219637924025683,0.0006470535559142121,16.30141270831383,55.25360589759453,81.77346521879353,2.0945560066062576,34462555.962619916,71.7466924730806,7.210912,7.311667847790589,7.110156152209412,0.11459506932576446,-0.00495325739759803,0
2005-06-02,7.23615,7.26343,7.22129,7.23989,5161073.6541445,3,2,6,7.196070000000001,7.222338200822259,0.002158662919180543,15.559793564070779,51.78021754350127,79.21341679461432,1.1136638198920434,29301482.308475416,71.76637807567607,7.210079500000001,7.309580910336741,7.110578089663261,0.11030613580249557,0.0010188333170039492,1
2005-06-03,7.2586,7.29906,7.18142,7.24727,5618300.5743689,4,3,6,7.204691428571429,7.225662440712624,0.003907090050865314,15.36599994925884,52.44116370992859,79.33905973378799,1.012597182847319,34919782.882844314,80.10625783949887,7.2126779999999995,7.313208899647821,7.112147100352178,0.11082998324517444,0.000299378274961311,1
2005-06-06,7.23802,7.27052,7.21567,7.24944,3768556.7117802,0,6,6,7.211069285714286,7.228832781950942,0.00540552053807275,15.1860487355049,52.646695586270255,80.05048849255776,1.5262322035275018,38688339.59462451,79.23373583086884,7.215705000000002,7.3168337354810715,7.114576264518932,0.10683141301337627,0.001722786267282511,1
2005-06-07,7.27584,7.36473,7.24727,7.26194,6642313.4836537,1,7,6,7.217306428571428,7.233247077690816,0.007515054161518542,14.537183841149814,53.88305145154847,71.4043287152952,1.2170679422742956,45330653.078278214,79.0439749893348,7.2173929999999995,7.320407725568726,7.114378274431273,0.10759059779813507,0.007698254753582162,1
2005-06-08,7.29906,7.35429,7.26855,7.31806,5964874.510983,2,8,6,7.229992142857142,7.244555467332041,0.013558990143859084,13.934666439248662,59.052169313248335,87.01663606520897,1.681100781290163,51295527.58926121,78.2443012423317,7.220366,7.331108242960851,7.10962375703915,0.10650198366969683,-0.008158292749263297,0
2005-06-09,7.21567,7.28065,7.21173,7.2586,8069082.0453504,3,9,6,7.235990714285714,7.2464280716877685,0.013396501353454937,13.300058881486805,52.356166363876326,55.747821373473045,0.903160156972219,43226445.54391081,80.0460722459509,7.2165755,7.316061849711909,7.117089150288091,0.10648969912186133,0.005329777201557356,1
2005-06-10,7.2586,7.31412,7.22965,7.29739,6435603.2038123,4,10,6,7.243156428571429,7.253222995462734,0.016210887613355318,12.4583674281354,55.871589619649306,71.921777926031,1.2582718050261474,49662048.74772311,79.36402556995341,7.218884,7.323489762250462,7.114278237749538,0.10491686347029978,0.002466332138170415,1
2005-06-13,7.27878,7.33127,7.22818,7.31541,4450503.3852574,0,13,6,7.251855,7.261514596067703,0.01966864451084671,11.911349941272288,57.442553410507415,79.43543343201438,1.9413051657585605,54112552.13298051,78.88106633365814,7.228326,7.331983314532067,7.124668685467933,0.10478637322242122,0.003613220553420837,1
2005-06-14,7.37556,7.37556,7.29739,7.34189,5467757.7904489,1,14,6,7.261510714285714,7.272231316592009,0.024265933880552204,11.980471896037603,59.71225483708564,86.56746190058251,2.3314126741207235,59580309.923429415,78.42547005754209,7.237412999999999,7.34725064201766,7.127575357982338,0.10288520370653399,-0.011693171456348295,0
2005-06-15,7.35046,7.35046,7.17797,7.25654,8739774.7023932,2,15,6,7.267256428571429,7.270139141046409,0.020782716903763543,11.79881627221599,50.38480398686961,44.747226219767086,-0.16523240536283132,50840535.22103621,76.79626165400164,7.241509000000001,7.347724700327211,7.1352932996727905,0.10785697487035298,0.0030601345351041003,1
2005-06-16,7.29739,7.29739,7.20071,7.27878,5530104.8383547,3,16,6,7.274696428571429,7.271291255573554,0.019590991729312,11.630136050095922,52.46832809313998,55.07172368970813,0.5891254327232015,56370640.05939091,71.14348253916025,7.248425,7.34499671521724,7.15185328478276,0.10705861952247063,0.014383379396974606,1
2005-06-17,7.35046,7.3861,7.2778,7.38423,11210199.916862,4,17,6,7.282959285714285,7.286349754830414,0.02684601056153113,11.262962796893715,60.860837410214536,99.11575562700952,1.4897248977437656,67580839.97625291,72.44442912513719,7.2589055,7.366077775608011,7.151733224391989,0.10714728955657986,-0.004972915854712469,0
2005-06-20,7.34535,7.38256,7.31412,7.3476,6700161.9721021,0,20,6,7.29092,7.2945164541863585,0.029302153400887043,10.922016204634522,57.08995116973915,81.79496879137507,1.4877297859497862,60880678.004150815,64.22640034513572,7.266432,7.376286089154657,7.156577910845343,0.10450176887396699,-0.005629896233304937,0
2005-06-21,7.33638,7.37733,7.28281,7.30635,5884558.6178838,1,21,6,7.293099285714285,7.2960942602948435,0.02760195587159764,10.177764183133423,53.09996440812853,61.68260221976655,0.8152035180143667,54996119.386267014,55.359034222811026,7.272068,7.377895813092775,7.166240186907225,0.10378878538296936,0.012853727810699708,1
2005-06-22,7.34535,7.42155,7.33314,7.40087,6756348.7664271,2,22,6,7.304597857142857,7.310064358922198,0.03349539705666604,10.04654250793445,59.998711275872125,91.50997618852138,2.0888510009049033,61752468.15269411,61.8082317115489,7.281775999999999,7.3970417901374,7.166510209862598,0.10460387214132867,0.004829641194054177,1
2005-06-23,7.40087,7.44891,7.38107,7.4367,6204168.6218006,3,23,6,7.318128571428572,7.326949111065905,0.040589285198168845,10.251217696225167,62.26467479315693,95.4934671883075,2.4065194700038837,67956636.77449471,62.112929455939536,7.2948059999999995,7.4179883223356295,7.171623677664369,0.10197788127409088,-0.008989143285544055,0
2005-06-24,7.44211,7.4437,7.36148,7.37015,8991966.2410705,4,24,6,7.326750714285715,7.332709229590451,0.04037578690221544,10.142602231856,55.92757096646704,70.93083339484754,0.7118006684831738,58964670.533424206,54.84858010758848,7.3045824999999995,7.418766445784856,7.190398554215143,0.10056660404022721,0.009716352012373043,1
2005-06-27,7.35046,7.4622,7.33127,7.44211,7835970.5336335,0,27,6,7.339620000000001,7.3472959989783915,0.0454887920902598,9.591773175435161,60.597407456922966,92.93178060021792,2.5281734769790205,66800641.06705771,55.45329728769807,7.3132605,7.440774566592666,7.185746433407334,0.10273541803735387,0.013404584530372216,1
2005-06-28,7.46821,7.5577,7.44211,7.54254,7204613.1017222,1,28,6,7.355654285714286,7.373328532447939,0.056987827014338244,10.228445015725327,66.01040326432181,96.00768967424227,3.3594202858830315,74005254.16877991,56.093963154757986,7.3285800000000005,7.485569492769417,7.171590507230584,0.10365360246325717,0.0007832488527443289,1
2005-06-29,7.56558,7.59088,7.4944,7.54845,6319316.1020466,2,29,6,7.376357857142858,7.39667806145488,0.06581906147605832,11.157626317822146,66.30376466945813,89.72415296311536,3.1856040878091583,80324570.2708265,63.55869236281152,7.3422105,7.523910253932136,7.160510746067865,0.10314120228731026,-0.008080569901027169,0
2005-06-30,7.54845,7.60506,7.48298,7.4877,6812506.105294,3,30,6,7.389951428571428,7.408814319927563,0.0671418911942041,12.163146771217495,60.52135213703765,72.5210143061182,1.986000879882428,73512064.1655325,56.704236908261805,7.354601,7.540451059445775,7.168750940554224,0.10449397355250235,0.014814201982372875,1
2005-07-01,7.52049,7.61047,7.51251,7.59945,4889201.8065833,4,1,7,7.41024,7.434232410603888,0.07632767640136429,13.153349092494414,66.33713167821278,97.45202312138721,4.725530349174673,78401265.9721158,56.97623811453864,7.37221,7.579541027393389,7.164878972606611,0.1057994040130379,0.007061051120562058,1
2005-07-05,7.59945,7.70814,7.56558,7.6533,7908417.7565775,1,5,7,7.4324835714285715,7.46344142252337,0.08695041208901078,14.974331275858004,68.72783903339263,89.65614802799094,5.145367767675346,86309683.7286933,58.14260068817264,7.392402999999999,7.62508937468489,7.159716625315108,0.10842516086924951,-0.019063924860050152,0
2005-07-06,7.64661,7.66768,7.50552,7.50878,7764062.6502857,2,6,7,7.450500714285715,7.469486566186921,0.08275351939883091,15.659886390739798,57.02329417413339,60.71182232031998,1.686702608125697,78545621.0784076,58.51458883476199,7.404745,7.634610724848219,7.174879275151781,0.11226336366430312,0.012002873739488043,1
2005-07-07,7.48642,7.61629,7.44694,7.59945,9405976.9256222,3,7,7,7.473405714285714,7.486815024028665,0.08575523003303331,15.439088245163914,61.458106398408646,74.74322628619228,3.427649844847299,87951598.0040298,56.18216624784949,7.418814500000001,7.659907008591613,7.177721991408388,0.11634098054542437,0.015208554648294377,1
2005-07-08,7.63331,7.73363,7.60142,7.71591,6938336.7755091,4,8,7,7.497097142857143,7.517361020824843,0.0964199864554649,16.30876295320886,66.27233046583947,96.0693846768112,5.605534911412674,94889934.7795389,54.475298681613104,7.44168,7.703507583268066,7.179852416731934,0.11761519622075119,0.012843702898435925,1
2005-07-11,7.74742,7.81703,7.70982,7.81565,7717992.2822862,0,11,7,7.530529285714286,7.557132884714864,0.11163322882112503,17.718098119179775,69.75652362147652,99.74167945790121,5.604476230497219,102607927.0618251,61.62734016773599,7.467592999999999,7.7670500761294425,7.1681359238705555,0.11687196791926899,-0.002142871228841927,0
2005-07-12,7.80836,7.83839,7.762,7.79892,5464400.8839222,1,12,7,7.565712857142858,7.589371166752882,0.12094567536036216,19.16886704414438,68.47866607601642,92.2168323079349,4.870708782121099,97143526.17790289,67.2972220096954,7.491768500000001,7.815280948494638,7.168256051505364,0.1139803987821784,0.00437052896310801,1
2005-07-13,7.79753,7.85592,7.78906,7.83308,5307662.2967306,2,13,7,7.596584999999999,7.621865677852497,0.12958846765907595,20.634439357234516,69.69922284769436,95.64662155722854,6.281147602151925,102451188.47463349,66.9319694841457,7.516328,7.8642556120459455,7.168400387954054,0.1106146560120228,-0.0038667399592807825,0
2005-07-14,7.89313,7.93784,7.73166,7.80285,8501607.0089244,3,14,7,7.622738571428571,7.645996920805498,0.13247158450098429,22.506557074448768,67.21867112100068,77.74535502909814,4.847281214601782,93949581.46570909,59.16118359070139,7.5436435,7.891479793924303,7.195807206075697,0.11744075201116402,-0.008450478986477248,0
2005-07-15,7.78336,7.83308,7.73532,7.73719,6180601.2081428,4,15,7,7.648955714285714,7.6581559980314315,0.12798295428309459,24.244952097576288,62.05295831322702,66.92055327497243,2.580695627732836,87768980.25756629,60.615887550599155,7.566564,7.901750820886491,7.231377179113508,0.1160349840103666,0.0017794242358067157,1
2005-07-18,7.75698,7.79892,7.73532,7.75097,4858850.4961956,0,18,7,7.671017142857143,7.670531198293908,0.12410698526015551,25.85917604762327,62.700805842331945,62.30407681600874,2.6829349071663695,92627830.75376189,54.35157334535842,7.5849009999999994,7.918303459013115,7.2514985409868835,0.11228962800962614,-0.004341772851335402,0
2005-07-19,7.76908,7.78159,7.70155,7.71739,6050253.6957721,1,19,7,7.683506428571428,7.676779038521387,0.11697718633608556,26.754149745029316,60.01206104952654,55.09268690160936,3.067564138520503,86577577.05798979,47.413500145380105,7.603390499999999,7.922824479624884,7.2839565203751135,0.10998608315179566,0.011718730633071888,1
2005-07-20,7.69121,7.81703,7.65714,7.80836,6244068.5791648,2,20,7,7.702071428571428,7.694323166718535,0.11731495428633032,26.8398925017106,64.45851879268233,73.62395599918534,2.749014731329246,92821645.6371546,47.470386821991745,7.6284909999999995,7.928947010750311,7.328034989249688,0.1135506486409531,-0.025151136621807034,0
2005-07-21,7.79753,7.83161,7.60142,7.61442,11641041.856499,3,21,7,7.711122857142857,7.683669411156064,0.10077166758881351,26.07448433179706,51.34937827940573,34.116928091261016,-0.5080161498961208,81180603.7806556,45.09172350928818,7.639168500000001,7.921117277353248,7.357219722646755,0.12188203088088503,0.010455471769141637,1
2005-07-22,7.56932,7.70982,7.54076,7.69445,7027657.9131667,4,22,7,7.717908571428572,7.685106823001923,0.0930461675541352,24.552567238627955,55.38188606175468,50.41963740069264,2.4727052863447856,88208261.6938223,39.365814198044006,7.652056,7.918970354383555,7.385141645616445,0.12525188581796468,-0.008144114530230761,0
2005-07-25,7.68176,7.72822,7.62347,7.63204,5294754.7118164,0,25,7,7.71639,7.678031246601666,0.08095449467734639,23.349941129866544,51.77763466432455,37.70625381951524,0.42884682444124106,82913506.9820059,37.777102859926174,7.6651505,7.899123443604575,7.431177556395426,0.12378746540239578,-0.0030497030363590715,0
2005-07-26,7.61953,7.6533,7.58585,7.6088,5851981.8968457,1,26,7,7.723534285714286,7.668800413721444,0.06870450031886577,21.74223513504407,50.46069113505401,32.972092075779166,-1.388170675915096,77061525.0851602,38.49433448424894,7.6734849999999994,7.885972989354666,7.4609970106453325,0.11976336073079609,-0.0012295959335263628,0
2005-07-27,7.62663,7.67456,7.56932,7.59945,7186050.068838,2,27,7,7.723534285714286,7.659553691891918,0.057578100176822744,20.514151441028694,49.91067107940508,14.780396897350753,-2.766244650157053,69875475.0163222,39.35813012334009,7.676330500000001,7.883177486390881,7.46948351360912,0.11872597782145346,0.011003200723734171,1
2005-07-28,7.61806,7.69121,7.60142,7.68353,4968957.0302716,3,28,7,7.721221428571428,7.6627505329729955,0.054911910889730464,19.58218984342869,54.69316903154444,35.954971290420204,-1.479563837044099,74844432.0465938,38.06021239074351,7.6830845,7.881434926818267,7.484734073181732,0.11679983654849248,-0.000975287796949883,0
2005-07-29,7.67259,7.6981,7.63864,7.67604,6189567.855894,4,29,7,7.7112492857142865,7.66452246190993,0.051599746509362276,18.80562149965517,54.19674071345408,34.06870152110425,-2.0048307945278157,68654864.1906998,36.94806405014136,7.6925015000000005,7.86959773567707,7.515405264322931,0.1127041339378859,-0.014494776008089882,0
2005-08-01,7.69248,7.69248,7.552,7.56558,5535178.2870993,0,1,8,7.694582142857143,7.651330133655272,0.03960509069557716,18.035775007691534,47.3683327145422,6.2506295960511915,-3.040812010995989,63119685.9036005,30.884866852240762,7.690808000000001,7.872030796645425,7.509585203354578,0.11468812437089407,0.018667900163555923,1
2005-08-02,7.60142,7.74594,7.59285,7.70814,5453163.118775,1,2,8,7.685657857142857,7.658904782501237,0.041128535961750146,16.890287867023314,55.211479462382464,42.152714818172804,-0.3754593075780716,68572849.0223755,30.919917849180266,7.69355,7.874077940773688,7.513022059226312,0.11937897263011595,0.003938710446446227,1
2005-08-03,7.70814,7.82392,7.67259,7.73856,8321285.7724932,2,3,8,7.681065714285714,7.669525478167738,0.04428008383739268,16.71737132717222,56.69445150249076,67.66557197591676,-0.1601089928099326,76894134.7948687,40.24526187857012,7.705039000000001,7.8651625096917,7.544915490308302,0.121661188870822,-0.01411860421500023,0
2005-08-04,7.69121,7.72655,7.6281,7.63007,4856620.0070178,3,4,8,7.673414285714285,7.664264747745374,0.03759015600392246,15.963899997653835,50.29809102314918,30.706549767921608,-1.131470613769682,72037514.78785089,40.878067787529105,7.706569999999999,7.863172762810837,7.549967237189161,0.12086110395147756,-0.017940944585002026,0
2005-08-05,7.58261,7.60142,7.4367,7.4944,9203180.1588966,4,5,8,7.655087857142857,7.641616114712658,0.02109770364432162,16.29005119936357,43.663824096538384,14.61092400800172,-4.020818712252005,62834334.628954284,39.09120402224949,7.695494500000001,7.877207276598092,7.513781723401909,0.1260403108120863,-0.01671801620552945,0
2005-08-08,7.48475,7.53348,7.33638,7.37015,7531522.9807396,0,8,8,7.630285000000001,7.60542063275097,-0.0019758439723940313,17.29849899638886,38.63752842816192,6.819053772994288,-3.2079922042650684,55302811.64821468,38.605317513073715,7.6732195,7.895294195944831,7.451144804055169,0.13111600289693728,0.009716352012373043,1
2005-08-09,7.38256,7.46053,7.38256,7.44211,6003077.2245328,1,9,8,7.604124285714286,7.5836458817175085,-0.014290494168141876,18.234914807912343,42.74804166021464,21.349675908163757,-3.279506657395918,61305888.87274748,38.27737458222391,7.655378999999999,7.891103911445501,7.4196540885544975,0.12820628840429896,-0.007807765643565409,0
2005-08-10,7.48475,7.55397,7.38256,7.38423,8306136.5256411,2,10,8,7.587682142857143,7.557057097488507,-0.028393077721298177,18.001754955803207,40.403620966928266,9.814579316568793,-3.2469693555065264,52999752.34710638,48.674482950850745,7.6329365,7.881814778704651,7.384058221295348,0.1312922678039919,0.00025321032231386497,1
2005-08-11,7.39722,7.45038,7.35046,7.3861,7057407.9259253,3,11,8,7.565657142857143,7.5342628178233735,-0.03896936879318691,18.04008358794788,40.517124412414695,10.198137588710619,-2.9268741457259972,60057160.27303168,48.7835147707036,7.612098999999999,7.870198058572461,7.353999941427537,0.12905139153227818,0.0038579173907242947,1
2005-08-12,7.35233,7.42833,7.34535,7.41465,6320431.3466355,4,12,8,7.550129285714285,7.51831444211359,-0.04453404847864828,18.117230100693686,42.323214498650394,16.054067358575672,-2.4317549296330667,66377591.61966718,49.23536030187568,7.595972000000001,7.861004966598482,7.33093903340152,0.12576057785140118,0.004094295517659967,1
2005-08-15,7.38423,7.45561,7.37556,7.44507,5881173.2716044,0,15,8,7.538434285714286,7.508548516498445,-0.04595966306436594,17.85328728060805,44.265051783844584,22.293555400582548,-3.1035214283018338,72258764.89127158,55.538485435217055,7.580677,7.843462334453793,7.317891665546206,0.12249553657630109,-0.015148267668867042,0
2005-08-16,7.43256,7.47195,7.32722,7.33314,6324379.3937366,1,16,8,7.519412142857143,7.485160714298653,-0.05548172961369602,18.036059269744,39.054805584280295,1.1918663176969166,-4.467147122735163,65934385.497534975,56.185564615427374,7.5614645,7.8373203967631335,7.285608603236866,0.12408371253513673,-0.011234070134458124,0
2005-08-17,7.28498,7.30803,7.17462,7.25122,8680775.419665,2,17,8,7.488532857142857,7.453968619058832,-0.06884469651572189,19.29851117371269,35.7391486043707,11.797320190974892,-4.155134173453981,57253610.077869974,48.928140007970214,7.5336075000000005,7.816540846134728,7.250674153865273,0.12654344735405557,0.0040504133652904065,1
2005-08-18,7.25505,7.31689,7.21006,7.28065,5030752.5501156,3,18,8,7.460290714285714,7.430859469850988,-0.07618201022510718,20.35566650589167,37.78272602159574,16.32989373171101,-5.545955314771145,62284362.627985574,48.13858101857049,7.516919,7.817632520740245,7.216205479259754,0.125135343971623,0.0,0
2005-08-19,7.29906,7.33314,7.27584,7.28065,5032975.9293553,4,19,8,7.439938571428571,7.410831540537524,-0.08106244677547902,21.11777648997658,37.78272602159574,16.32989373171101,-5.9172507546623665,67317338.55734088,53.75073443030496,7.496229,7.802133354392013,7.190324645607986,0.12028996225936425,0.03637112697786327,1
2005-08-22,7.32358,7.67802,7.29906,7.55033,31155676.992366,0,22,8,7.428666428571428,7.429431335132521,-0.06244942758530936,20.610568793095524,53.49859876392362,57.863853380563626,-1.045075602189759,98473015.54970688,63.704225735080804,7.4921435,7.792821345693684,7.191465654306316,0.14008139352655255,0.023071178991021558,1
